trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,antithesis,24,1.1,7.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,243645.01366315235,2338.4124677285654,56690.34521731975,566.2632855712576,238.064993959748,1.1833645432683588,0.1736383493858782,0.023645646487423976,0.2513795443742653,0.0357774252506506,0.0777411949883871,0.034767623989186765,0.22947988216896775,0.008103820714532056
12,hypothesis,24,1.1,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,758512.3282524609,4292.254210850389,176460.23962432277,1073.0362073365588,420.0502852275691,1.279115616374947,0.1736383493858782,0.023645646487423976,0.25534519067169675,0.03629708262426151,0.08170684128581857,0.03550955835176356,0.2373709952983691,0.008589551804967111
12,antithesis,24,1.1,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,298318.6655547257,2129.3288606084952,69400.7598329018,521.6725751324853,263.4199565161043,0.9856396979316764,0.1736383493858782,0.023645646487423976,0.2556793519167861,0.036353654789791655,0.08204100253090794,0.03555635609515752,0.2381128170865067,0.008564452699437652
12,hypothesis,24,1.1,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,900856.6199941225,3132.9011074044165,209545.21816814734,816.8351636334917,457.75150236910935,0.8934227733127944,0.1736383493858782,0.023645646487423976,0.2595658748445654,0.03681013317245931,0.08592752545868726,0.03621662442746717,0.2457565363972994,0.008982132845146283
12,antithesis,24,1.1,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,354325.28213584237,1763.3800671428,82418.40611852352,439.54087248028856,287.0749291619993,0.7622433968583509,0.1736383493858782,0.023645646487423976,0.25983579231440024,0.03684409844076116,0.08619744292852206,0.036244510819962335,0.24635438951414926,0.008952342431820859
12,hypothesis,24,1.1,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,165090.43573577827,1013.3014957938855,37899.951573671344,255.44681801699863,194.66690644990567,0.656928576095552,0.1736383493858782,0.023645646487423976,0.2533852117898013,0.035906674550704364,0.07974686240392312,0.035108638294214706,0.23332533062609662,0.008304691736585403
12,antithesis,24,1.1,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,64928.4668299589,496.22179395663164,14905.212065356283,122.07331138293223,122.07574982950491,0.4975730846646633,0.1736383493858782,0.023645646487423976,0.25525675721134594,0.03615742120441007,0.08161840782546771,0.03536069136307866,0.23638083651262753,0.008373475967072351
12,hypothesis,24,1.1,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,199757.16792612404,986.3977443236934,45853.41612011508,254.1220759534869,214.12503694610123,0.5942659907846924,0.1736383493858782,0.023645646487423976,0.25598315385418985,0.036307927692329205,0.08234480446831165,0.03561523630209396,0.23849624238759703,0.008663907484271054
12,antithesis,24,1.1,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,78565.04247659679,505.46810349093346,18033.82892124801,125.7091537312466,134.2811981197556,0.46600356718842206,0.1736383493858782,0.023645646487423976,0.2574579458857424,0.03651037332478057,0.0838195964998642,0.035789501220092605,0.24105625430196662,0.008681899675649538
12,hypothesis,24,1.1,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,227551.08607602215,844.6975383584529,52227.37243376133,225.41172382714956,228.527217444596,0.49390103827175813,0.1736383493858782,0.023645646487423976,0.2585108576423328,0.03664328470695764,0.0848725082564546,0.03605596258451203,0.24353648687513815,0.008936085239361135
12,antithesis,24,1.1,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,89499.77285491144,466.72365180199546,20541.501559030523,117.78452675586345,143.31664115861733,0.4092038659109858,0.1736383493858782,0.023645646487423976,0.2596774867790639,0.0368020815437278,0.08603913739318576,0.036177166561451375,0.24556156399941917,0.008952953714160048
12,hypothesis,24,1.1,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,256019.9444243545,623.2277907409532,58754.21153201447,178.04981066685878,242.3896123127379,0.3677171214024647,0.1736383493858782,0.023645646487423976,0.2612181058811293,0.036970084414816536,0.08757975649525111,0.03648983056223603,0.24891073358709967,0.009197103000257306
12,antithesis,24,1.1,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,100701.09617113478,398.53334150460626,23109.56364901292,102.64886798228757,152.0142086899086,0.3362906202342694,0.1736383493858782,0.023645646487423976,0.2620411457570601,0.03710048393018028,0.08840279637118191,0.0365787899869555,0.250261394484754,0.009238387128833408
12,hypothesis,24,1.1,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,235370.09593964406,2052.4829351999183,54046.63298280738,503.9482059819438,232.45145636606765,1.0851650859539852,0.1736383493858782,0.023645646487423976,0.24939735184050413,0.03537375951070449,0.07575900245462591,0.03434716158979323,0.22526416287410098,0.007853769469522837
12,antithesis,24,1.1,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,92561.88397995995,946.8141428877412,21254.000921938943,229.392422979408,145.76440155057284,0.7827784048619111,0.1736383493858782,0.023645646487423976,0.25072585726980534,0.035579860935166005,0.07708750788392714,0.03453883443838996,0.22791600415826319,0.007772813159819425
12,hypothesis,24,1.1,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,304703.5603203355,1994.6592730410248,69953.56207569485,500.2395915269989,264.46870192630985,0.9471381250674324,0.1736383493858782,0.023645646487423976,0.25340267184759363,0.03599906580621068,0.07976432246171548,0.035154247758298084,0.2333743315425584,0.008385440543960662
12,antithesis,24,1.1,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,119835.03527323568,962.620401804929,27511.234633722397,236.17939452843007,165.8484516985723,0.7087570880659502,0.1736383493858782,0.023645646487423976,0.25439918245162174,0.036118142986224656,0.08076083306574357,0.03525607315441984,0.23556285139203556,0.008240102232455566
12,hypothesis,24,1.1,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,360291.39662013185,1704.885702014326,82701.47470298735,441.39135425072476,287.5673411829286,0.7686462579501883,0.1736383493858782,0.023645646487423976,0.2568298580397794,0.036460702020385184,0.08319150865390124,0.035769774808552646,0.24026248553565646,0.008748749092928656
12,antithesis,24,1.1,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,141704.49602986503,881.3196559519561,32526.57990928742,219.69936703467397,180.34004923423672,0.6065214738389461,0.1736383493858782,0.023645646487423976,0.2576804486289709,0.03654350370623003,0.08404209924309275,0.03583955627147058,0.24208695719487724,0.008624230330276607
12,hypothesis,24,1.1,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,417229.1133167965,1248.2571820417054,95755.15289949365,344.1030051054177,309.4377852965984,0.5567707239813754,0.1736383493858782,0.023645646487423976,0.2603422908407598,0.03688519814206668,0.08670394145488165,0.03634746162087473,0.24722864478305365,0.009078944180725707
12,antithesis,24,1.1,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,164107.14266231164,738.7610629520598,37662.70408925221,188.47443253495265,194.06218338807366,0.48364785328607574,0.1736383493858782,0.023645646487423976,0.26105744811334275,0.036951892904557505,0.08741909872746458,0.036401467453498045,0.24865218817677923,0.009006376103487495
12,hypothesis,24,1.1,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,305649.7561435098,3093.1676216359997,70193.3143919434,752.8244697321624,264.8982060014608,1.4223811326281357,0.1736383493858782,0.023645646487423976,0.24737804197020705,0.035097186253834935,0.07373969258432887,0.03394539978286823,0.2211436381010128,0.007641792376609178
12,antithesis,24,1.1,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,120195.30112996096,1398.704143541633,27602.78977852159,336.939719457945,166.10718140163874,1.0087825752165056,0.1736383493858782,0.023645646487423976,0.2483411442056739,0.03528138311715795,0.07470279481979573,0.03411041205266143,0.2234060586815679,0.007536296802213445
12,hypothesis,24,1.1,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,409649.9527145471,3004.500360854714,94053.7080312746,746.7244392196154,306.6551061375572,1.2193109394656938,0.1736383493858782,0.023645646487423976,0.25216739737917376,0.035849675407475384,0.07852904799329556,0.0349260350578038,0.23092456655757812,0.008259306252740434
12,antithesis,24,1.1,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,161105.0280698746,1420.9611279023381,36988.64034619678,346.850326001374,192.3012670882243,0.8976242512215128,0.1736383493858782,0.023645646487423976,0.25286596578230336,0.035961762295020336,0.07922761639642516,0.035020602476202846,0.2325724048157151,0.008166405189758115
12,hypothesis,24,1.1,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,493031.70716424147,2566.9692399176215,113175.57697221334,657.7690908677338,336.4001038363597,0.9791977653263808,0.1736383493858782,0.023645646487423976,0.2560630781949612,0.03637644086374605,0.08242472880908303,0.03563600433652568,0.23877034660075946,0.00866562855643173
12,antithesis,24,1.1,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,193909.21920481857,1297.0699790235112,44511.65825954432,321.8000230582528,210.96282752387003,0.7594054180250823,0.1736383493858782,0.023645646487423976,0.2566485290247545,0.0364477116109683,0.08301017963887632,0.035696377845562705,0.24013529110636098,0.00857381650340621
12,hypothesis,24,1.1,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,578438.2822092386,1875.9441467995923,132756.09426697277,510.61527486700214,364.3496642028561,0.7017162103657598,0.1736383493858782,0.023645646487423976,0.2599377492908237,0.03684613026281609,0.08629939990494555,0.03627944534830549,0.24646185445235988,0.00902800589111131
12,antithesis,24,1.1,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,227513.18915348852,1080.0591074409222,52215.8445294915,274.4610506197049,228.49925387647238,0.598141605833738,0.1736383493858782,0.023645646487423976,0.26043757525418193,0.03689021526458356,0.08679922586830378,0.03631614466889432,0.24759714086491913,0.00894514393727634
12,hypothesis,24,1.1,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,446209.0765512414,5175.419382336393,102486.67721021544,1250.8065275536226,320.0696866594406,1.9557117221797349,0.1736383493858782,0.023645646487423976,0.24532916097899926,0.03481324932351292,0.07169081159312109,0.0335266477902629,0.21694283339105289,0.007439758219639755
12,antithesis,24,1.1,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,175462.135429963,2303.321888919958,40300.367491686906,552.1855282271215,200.6982328699014,1.368038223340699,0.1736383493858782,0.023645646487423976,0.24585621143593875,0.034918308398154976,0.07221786205006059,0.033626532171048246,0.21822728415263518,0.007370278604652958
12,hypothesis,24,1.1,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,619542.7375029702,5025.112050098865,142253.9999424341,1239.9198465138975,377.12622196602837,1.6462808736391448,0.1736383493858782,0.023645646487423976,0.25098224040863537,0.03570490600505374,0.07734389102275718,0.034703628699266166,0.22856640940594006,0.008141884058389403
12,antithesis,24,1.1,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,243645.01366315235,2338.4124677285654,55943.45177114554,568.3252719002643,236.49042338795402,1.1958799244902638,0.1736383493858782,0.023645646487423976,0.2513795443742653,0.0357774252506506,0.0777411949883871,0.034767623989186765,0.22947988216896775,0.008103820714532056
12,hypothesis,24,1.1,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,758512.3282524609,4292.254210850389,174123.7815106654,1090.7711841920238,417.2588273271226,1.3091471220854012,0.1736383493858782,0.023645646487423976,0.25534519067169675,0.03629708262426151,0.08170684128581857,0.03550955835176356,0.2373709952983691,0.008589551804967111
12,antithesis,24,1.1,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,298318.6655547257,2129.3288606084952,68481.81496005812,526.1260478892558,261.6692451514806,1.0009587091862755,0.1736383493858782,0.023645646487423976,0.2556793519167861,0.036353654789791655,0.08204100253090794,0.03555635609515752,0.2381128170865067,0.008564452699437652
12,hypothesis,24,1.1,10.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,900856.6199941225,3132.9011074044165,206757.97700193108,843.9300526820496,454.6960258099644,0.9293748805835211,0.1736383493858782,0.023645646487423976,0.2595658748445654,0.03681013317245931,0.08592752545868726,0.03621662442746717,0.2457565363972994,0.008982132845146283
12,antithesis,24,1.1,10.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,354325.28213584237,1763.3800671428,81322.12540997007,446.5452792078207,285.15861651268824,0.7797924164132172,0.1736383493858782,0.023645646487423976,0.25983579231440024,0.03684409844076116,0.08619744292852206,0.036244510819962335,0.24635438951414926,0.008952342431820859
12,hypothesis,24,1.1,15.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,165090.43573577827,1013.3014957938855,37069.1673348443,261.24573767403075,192.52035807780305,0.6795091971277234,0.1736383493858782,0.023645646487423976,0.2533852117898013,0.035906674550704364,0.07974686240392312,0.035108638294214706,0.23332533062609662,0.008304691736585403
12,antithesis,24,1.1,15.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,64928.4668299589,496.22179395663164,14578.247831173672,123.502893475925,120.72860211263357,0.5092296234224016,0.1736383493858782,0.023645646487423976,0.25525675721134594,0.03615742120441007,0.08161840782546771,0.03536069136307866,0.23638083651262753,0.008373475967072351
12,hypothesis,24,1.1,15.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,199757.16792612404,986.3977443236934,44845.82922432437,262.3847665502612,211.75833576530638,0.620590483631715,0.1736383493858782,0.023645646487423976,0.25598315385418985,0.036307927692329205,0.08234480446831165,0.03561523630209396,0.23849624238759703,0.008663907484271054
12,antithesis,24,1.1,15.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,78565.04247659679,505.46810349093346,17637.329493748028,127.84552967249151,132.79608869943675,0.4794238662996215,0.1736383493858782,0.023645646487423976,0.2574579458857424,0.03651037332478057,0.0838195964998642,0.035789501220092605,0.24105625430196662,0.008681899675649538
12,hypothesis,24,1.1,15.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,227551.08607602215,844.6975383584529,51076.766823417995,236.2583168888068,225.99502512511265,0.5235752891672968,0.1736383493858782,0.023645646487423976,0.2585108576423328,0.03664328470695764,0.0848725082564546,0.03605596258451203,0.24353648687513815,0.008936085239361135
12,antithesis,24,1.1,15.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,89499.77285491144,466.72365180199546,20088.744857465612,120.64016810951713,141.72779301381672,0.42400093249662985,0.1736383493858782,0.023645646487423976,0.2596774867790639,0.0368020815437278,0.08603913739318576,0.036177166561451375,0.24556156399941917,0.008952953714160048
12,hypothesis,24,1.1,15.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,256019.9444243545,623.2277907409532,57456.222877937624,191.84435729482834,239.69659247146424,0.4007306175655327,0.1736383493858782,0.023645646487423976,0.2612181058811293,0.036970084414816536,0.08757975649525111,0.03648983056223603,0.24891073358709967,0.009197103000257306
12,antithesis,24,1.1,15.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,100701.09617113478,398.53334150460626,22598.827062783097,106.23753480599345,150.32452668048487,0.3521028867311503,0.1736383493858782,0.023645646487423976,0.2620411457570601,0.03710048393018028,0.08840279637118191,0.0365787899869555,0.250261394484754,0.009238387128833408
12,hypothesis,24,1.1,15.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,235370.09593964406,2052.4829351999183,52868.05142387249,509.2091712910998,229.9011165104048,1.1089737656454268,0.1736383493858782,0.023645646487423976,0.24939735184050413,0.03537375951070449,0.07575900245462591,0.03434716158979323,0.22526416287410098,0.007853769469522837
12,antithesis,24,1.1,15.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,92561.88397995995,946.8141428877412,20790.30389855892,230.3785512076149,144.1643097556322,0.7951952899673822,0.1736383493858782,0.023645646487423976,0.25072585726980534,0.035579860935166005,0.07708750788392714,0.03453883443838996,0.22791600415826319,0.007772813159819425
12,hypothesis,24,1.1,15.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,304703.5603203355,1994.6592730410248,68421.37520283263,510.3697644902819,261.5547136477755,0.9773326996006807,0.1736383493858782,0.023645646487423976,0.25340267184759363,0.03599906580621068,0.07976432246171548,0.035154247758298084,0.2333743315425584,0.008385440543960662
12,antithesis,24,1.1,15.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,119835.03527323568,962.620401804929,26908.467223707634,238.6308735592969,164.02041030219235,0.7243949078747176,0.1736383493858782,0.023645646487423976,0.25439918245162174,0.036118142986224656,0.08076083306574357,0.03525607315441984,0.23556285139203556,0.008240102232455566
12,hypothesis,24,1.1,15.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,360291.39662013185,1704.885702014326,80883.25040101989,456.69856628320724,284.38729433046484,0.8043757725123671,0.1736383493858782,0.023645646487423976,0.2568298580397794,0.036460702020385184,0.08319150865390124,0.035769774808552646,0.24026248553565646,0.008748749092928656
12,antithesis,24,1.1,15.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,141704.49602986503,881.3196559519561,31811.297951142802,223.68264686599562,178.34518605475947,0.6246862511422697,0.1736383493858782,0.023645646487423976,0.2576804486289709,0.03654350370623003,0.08404209924309275,0.03583955627147058,0.24208695719487724,0.008624230330276607
12,hypothesis,24,1.1,15.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,417229.1133167965,1248.2571820417054,93642.16251005915,365.4995890580603,306.0036388689227,0.5981417312353667,0.1736383493858782,0.023645646487423976,0.2603422908407598,0.03688519814206668,0.08670394145488165,0.03634746162087473,0.24722864478305365,0.009078944180725707
12,antithesis,24,1.1,15.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,164107.14266231164,738.7610629520598,36831.462361777776,194.09402592373735,191.90797180834852,0.5038684878814216,0.1736383493858782,0.023645646487423976,0.26105744811334275,0.036951892904557505,0.08741909872746458,0.036401467453498045,0.24865218817677923,0.009006376103487495
12,hypothesis,24,1.1,15.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,305649.7561435098,3093.1676216359997,68666.93551290069,757.567007097678,261.9997793998254,1.4476032587918801,0.1736383493858782,0.023645646487423976,0.24737804197020705,0.035097186253834935,0.07373969258432887,0.03394539978286823,0.2211436381010128,0.007641792376609178
12,antithesis,24,1.1,15.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,120195.30112996096,1398.704143541633,27002.359965944164,337.45422983130356,164.28899055819195,1.0219209680559456,0.1736383493858782,0.023645646487423976,0.2483411442056739,0.03528138311715795,0.07470279481979573,0.03411041205266143,0.2234060586815679,0.007536296802213445
12,hypothesis,24,1.1,15.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,409649.9527145471,3004.500360854714,91996.92118134089,758.7281651456399,303.28147069974506,1.253022213420133,0.1736383493858782,0.023645646487423976,0.25216739737917376,0.035849675407475384,0.07852904799329556,0.0349260350578038,0.23092456655757812,0.008259306252740434
