trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,hypothesis,16,1.0,7.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,23934.751965803065,474.89344806985326,4.035509174620562,9.836053382229905e-05,1.9988878536362789,2.4360403854318863e-05,0.20474027829841668,0.02572914557438412,0.19983207012375825,0.028442867553696575,-0.004908208174658473,0.020342285980228646,0.10503069319274065,0.00364998905241481
12,antithesis,16,1.0,7.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,10380.329080434438,205.69265596366014,4.02965877773754,0.0002208114657859899,1.9974383977575434,5.4726377748531596e-05,0.20474027829841668,0.02572914557438412,0.19923039568730339,0.028244257714201932,-0.0055098826111133125,0.019983435344643318,0.10488766586756249,0.003354427242324914
12,hypothesis,16,1.0,7.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,35366.04439590983,639.2717039749289,4.036961869132315,6.180671456887171e-05,1.999247600164531,1.530452081542949e-05,0.20474027829841668,0.02572914557438412,0.2000323031017538,0.028577009287646345,-0.004707975196662916,0.020760164868261252,0.10756583440943136,0.0035942026511619728
12,antithesis,16,1.0,7.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,15337.066543489003,276.98161203075273,4.033000758104792,0.00013864809743836424,1.9982665148211989,3.434851658258869e-05,0.20474027829841668,0.02572914557438412,0.19997878777656689,0.028467071809625263,-0.004761490521849818,0.020641334342780322,0.10803188058413926,0.003368552006727892
12,hypothesis,16,1.0,7.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,47599.97451347196,685.4558481707895,4.037745218628852,3.7575343658123055e-05,1.9994415625241404,9.303451274722464e-06,0.20474027829841668,0.02572914557438412,0.20029448039390405,0.028870747422752637,-0.004445797904512637,0.02153434500979487,0.11165926569490858,0.0036876385349418634
12,antithesis,16,1.0,7.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,20644.67639047559,298.4911493052002,4.034804630093531,8.461674166832905e-05,1.9987133572055933,2.0958126710724353e-05,0.20474027829841668,0.02572914557438412,0.20037964243165277,0.0288065821870866,-0.0043606358667639435,0.02152960693521737,0.11240392888634944,0.0035509282095122848
12,hypothesis,16,1.0,7.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,63164.489979477774,623.510489893104,4.038302593893444,2.0519920907013344e-05,1.9995795606363826,5.0802646812169366e-06,0.20474027829841668,0.02572914557438412,0.20054788325228193,0.029279812014578285,-0.004192395046134748,0.022552025786613,0.1169158090226538,0.003908509097360867
12,antithesis,16,1.0,7.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,27399.659542059104,277.7067859530438,4.036088697968393,4.704922092192128e-05,1.9990313759273415,1.165142364658577e-05,0.20474027829841668,0.02572914557438412,0.20063489149607072,0.029228837121684562,-0.0041053868023459865,0.022569707018746953,0.11748331292614327,0.0038460248156239616
12,hypothesis,16,1.0,10.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,14584.906001641526,101.91295335536496,4.032184588211031,7.615723629628324e-05,1.9980643093537929,1.886920710324437e-05,0.20474027829841668,0.02572914557438412,0.20050147216888706,0.029254617816954327,-0.004238806129529597,0.02255582920577838,0.11660169941400067,0.004010673225082019
12,antithesis,16,1.0,10.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,6327.710222064049,47.240514969255656,4.022021547657574,0.0001788107017800271,1.9955446750691828,4.435746691628212e-05,0.20474027829841668,0.02572914557438412,0.19972509744995937,0.028629041668013982,-0.0050151808484573054,0.02155098043961847,0.11328964343306548,0.0037836027104318454
12,hypothesis,16,1.0,10.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,16871.164487662874,134.23008703028736,4.033240850860266,7.413737379692093e-05,1.9983259967089009,1.8366335297300694e-05,0.20474027829841668,0.02572914557438412,0.20064078975377345,0.029256798956505455,-0.004099488544643194,0.022496197342460944,0.11625127021386657,0.0040389324717039436
12,antithesis,16,1.0,10.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,7319.057714674964,61.177143063526806,4.024446134639064,0.0001717885605083602,1.9961460700673035,4.260287516316031e-05,0.20474027829841668,0.02572914557438412,0.19978585415932426,0.028728327820215605,-0.004954424139092438,0.02178524995125227,0.11437067104504228,0.0037363722496824604
12,hypothesis,16,1.0,10.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,19317.95051117531,143.88247717954704,4.034096085609849,6.246742735138164e-05,1.9985378548524404,1.547363994298143e-05,0.20474027829841668,0.02572914557438412,0.2007694346715775,0.029349781549690784,-0.003970843626839158,0.022719893655849005,0.11740509864919874,0.0041083718266594306
12,antithesis,16,1.0,10.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,8380.579684072281,66.39193337472928,4.026411154351567,0.00014569077618310186,1.9966333420859232,3.612198687707861e-05,0.20474027829841668,0.02572914557438412,0.2000058439902818,0.028877572904683745,-0.00473443430813491,0.02212245822903497,0.11592296134756984,0.0038115448095228485
12,hypothesis,16,1.0,10.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,22430.853604376473,133.0039039343045,4.034915331268119,4.635495426252003e-05,1.9987407767834886,1.1481284590783877e-05,0.20474027829841668,0.02572914557438412,0.2008860217089633,0.029515013900739552,-0.003854256589453379,0.023151931790614453,0.11967154715656048,0.004209869658928799
12,antithesis,16,1.0,10.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,9731.576314388984,64.564073232447,4.028294704364538,0.00011098145259016761,1.99710030037557,2.750988516253225e-05,0.20474027829841668,0.02572914557438412,0.20033980933563714,0.029092094922559635,-0.00440046896277954,0.022612205317223112,0.11821608006402438,0.003983185684423145
12,hypothesis,16,1.0,10.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,16922.36749268191,194.11055784223325,4.033256293837396,9.58463752348548e-05,1.9983298218031447,2.3744368038000332e-05,0.20474027829841668,0.02572914557438412,0.2002802490956248,0.02904194418402316,-0.004460029202791903,0.021799936572913733,0.11259849615044747,0.0038355446874494457
12,antithesis,16,1.0,10.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,7340.864936656646,85.1938131025271,4.024481267237832,0.00021713704747716944,1.996154780036895,5.38493744041677e-05,0.20474027829841668,0.02572914557438412,0.19924232982474843,0.02849991356474506,-0.00549794847366828,0.02107819791936295,0.11090980080926022,0.0034645901392876158
12,hypothesis,16,1.0,10.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,21494.88446472462,259.6932044123891,4.034688095547026,8.043979493993765e-05,1.9986844933600594,1.9924074977676622e-05,0.20474027829841668,0.02572914557438412,0.20040179482975448,0.029027364282058696,-0.004338483468662238,0.02181635055891447,0.11281446768000364,0.003838503385099432
12,antithesis,16,1.0,10.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,9323.559921878472,113.86564507263579,4.02777069623642,0.00018181359250751998,1.9969703993326362,4.507099974724077e-05,0.20474027829841668,0.02572914557438412,0.1997259107731657,0.028596368316382677,-0.005014367525250977,0.02132731437557614,0.11209741975793047,0.0035153508977859064
12,hypothesis,16,1.0,10.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,26388.456511749464,278.54151882542436,4.035673612323841,5.9428491877330866e-05,1.9989285793061164,1.47179803269016e-05,0.20474027829841668,0.02572914557438412,0.2005291277796707,0.02918148241634707,-0.004211150518746002,0.022235142234225225,0.11501991400484057,0.003920714314952812
12,antithesis,16,1.0,10.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,11446.603860673107,123.2926169102385,4.030037241278127,0.00013524070111733014,1.9975321999409685,3.3516314214837745e-05,0.20474027829841668,0.02572914557438412,0.20005834095580166,0.028823402979876653,-0.004681937342615054,0.021877349192074808,0.11468636024340868,0.0036582996865231073
12,hypothesis,16,1.0,10.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,32614.262698151797,254.87005643024935,4.036500546119843,3.864109374371257e-05,1.9991333654549088,9.568808354411266e-06,0.20474027829841668,0.02572914557438412,0.20071306621780552,0.029444020151974264,-0.004027212080611184,0.02290966256173244,0.11853961298027255,0.004076702111981787
12,antithesis,16,1.0,10.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,14148.597121306515,116.80935220415031,4.031940263028391,8.992698135793166e-05,1.998003772931279,2.2281076004041838e-05,0.20474027829841668,0.02572914557438412,0.2003269135302913,0.029149950315980607,-0.0044133647681254004,0.02263691663641688,0.11828284217742746,0.003866302664226407
12,hypothesis,16,1.0,10.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19259.828983722295,287.4590713363728,4.034067597252064,0.00010506287742664574,1.9985307969022692,2.6024999261338748e-05,0.20474027829841668,0.02572914557438412,0.20006718266887613,0.028778652235614807,-0.004673095629540588,0.02116355455951535,0.1093221784108183,0.0037260477122306704
12,antithesis,16,1.0,10.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,8354.019651249242,124.95222839235394,4.026344487496989,0.0002362228601240052,1.9966168066409204,5.8569526148818634e-05,0.20474027829841668,0.02572914557438412,0.19924090827726004,0.028388878293629544,-0.005499370021156676,0.02060367277296817,0.1084627487692117,0.0033654981436882824
12,hypothesis,16,1.0,10.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26118.604441786356,386.0353278423994,4.035623919979524,7.833554377114144e-05,1.9989162721505986,1.940061697405449e-05,0.20474027829841668,0.02572914557438412,0.2002179009422872,0.028814618270409247,-0.004522377356129533,0.021322687546316776,0.11039248440902111,0.0037081010939747842
12,antithesis,16,1.0,10.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,11328.062129081984,167.935486584069,4.02992211999035,0.00017607760553427454,1.9975036670149129,4.3637672309383847e-05,0.20474027829841668,0.02572914557438412,0.19984289050054196,0.028535424852773033,-0.004897387797874701,0.02101231521589373,0.1103654995426309,0.0034145072584625363
12,hypothesis,16,1.0,10.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,33458.96251232363,414.01011254762057,4.036585500222932,5.3240226265924256e-05,1.9991544024771173,1.318390379395816e-05,0.20474027829841668,0.02572914557438412,0.20038893165353425,0.029033154260937718,-0.004351346644882445,0.0219032580933331,0.11343477385846495,0.003814166657537251
12,antithesis,16,1.0,10.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,14512.628037273937,181.42117426880574,4.03213491614068,0.00012035820136015826,1.9980520008699638,2.9820408970633898e-05,0.20474027829841668,0.02572914557438412,0.20020952620005764,0.028814225247053193,-0.004530752098359097,0.021709767031602708,0.11362787911695622,0.0035903690811660604
12,hypothesis,16,1.0,10.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,42797.671791927125,377.57232881915314,4.037332155507873,3.21993671506624e-05,1.9993392880686223,7.97279718284821e-06,0.20474027829841668,0.02572914557438412,0.20060122538988368,0.029372711084080714,-0.004139052908533024,0.022748401304616035,0.11781043712069722,0.003999673178560936
12,antithesis,16,1.0,10.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,18565.61792822404,170.18171582463532,4.033854087331991,7.424486023546251e-05,1.99847790929398,1.839125388637888e-05,0.20474027829841668,0.02572914557438412,0.20047204655057038,0.029188424624497628,-0.004268231747846303,0.022606065149027334,0.11795717438422236,0.0038455012753630395
12,hypothesis,16,1.0,10.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,23934.751965803065,474.89344806985326,4.035215841949692,0.00010887877924607465,1.998815204453957,2.696640729435635e-05,0.20474027829841668,0.02572914557438412,0.19983207012375825,0.028442867553696575,-0.004908208174658473,0.020342285980228646,0.10503069319274065,0.00364998905241481
12,antithesis,16,1.0,10.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,10380.329080434438,205.69265596366014,4.028983236636827,0.00024422790120541294,1.9972709613111188,6.053500975347296e-05,0.20474027829841668,0.02572914557438412,0.19923039568730339,0.028244257714201932,-0.0055098826111133125,0.019983435344643318,0.10488766586756249,0.003354427242324914
12,hypothesis,16,1.0,10.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,35366.04439590983,639.2717039749289,4.036763333098745,6.893432766857005e-05,1.9991984383258925,1.706988466117187e-05,0.20474027829841668,0.02572914557438412,0.2000323031017538,0.028577009287646345,-0.004707975196662916,0.020760164868261252,0.10756583440943136,0.0035942026511619728
12,antithesis,16,1.0,10.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,15337.066543489003,276.98161203075273,4.03254335965382,0.00015456104771712075,1.9981531951655809,3.829292655305805e-05,0.20474027829841668,0.02572914557438412,0.19997878777656689,0.028467071809625263,-0.004761490521849818,0.020641334342780322,0.10803188058413926,0.003368552006727892
12,hypothesis,16,1.0,10.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,47599.97451347196,685.4558481707895,4.037597816186199,4.244992370632656e-05,1.9994050661817766,1.0510567752631908e-05,0.20474027829841668,0.02572914557438412,0.20029448039390405,0.028870747422752637,-0.004445797904512637,0.02153434500979487,0.11165926569490858,0.0036876385349418634
12,antithesis,16,1.0,10.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,20644.67639047559,298.4911493052002,4.034464996643037,9.556849926880575e-05,1.9986292332988713,2.3671675210686107e-05,0.20474027829841668,0.02572914557438412,0.20037964243165277,0.0288065821870866,-0.0043606358667639435,0.02152960693521737,0.11240392888634944,0.0035509282095122848
12,hypothesis,16,1.0,10.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,63164.489979477774,623.510489893104,4.038191586826975,2.3762964973332005e-05,1.999552077649229,5.883251574828109e-06,0.20474027829841668,0.02572914557438412,0.20054788325228193,0.029279812014578285,-0.004192395046134748,0.022552025786613,0.1169158090226538,0.003908509097360867
12,antithesis,16,1.0,10.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,27399.659542059104,277.7067859530438,4.035832915744523,5.441124433550102e-05,1.9989680316881853,1.3474999637201474e-05,0.20474027829841668,0.02572914557438412,0.20063489149607072,0.029228837121684562,-0.0041053868023459865,0.022569707018746953,0.11748331292614327,0.0038460248156239616
12,hypothesis,16,1.0,15.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,14584.906001641526,101.91295335536496,4.03132014905486,0.00010022718794839453,1.9978501197768574,2.483567262171175e-05,0.20474027829841668,0.02572914557438412,0.20050147216888706,0.029254617816954327,-0.004238806129529597,0.02255582920577838,0.11660169941400067,0.004010673225082019
12,antithesis,16,1.0,15.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,6327.710222064049,47.240514969255656,4.020033774820706,0.00023264350584909237,1.995051488876359,5.772578976190164e-05,0.20474027829841668,0.02572914557438412,0.19972509744995937,0.028629041668013982,-0.0050151808484573054,0.02155098043961847,0.11328964343306548,0.0037836027104318454
12,hypothesis,16,1.0,15.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,16871.164487662874,134.23008703028736,4.032493008479693,9.620189891633055e-05,1.9981407229180725,2.3834737395515254e-05,0.20474027829841668,0.02572914557438412,0.20064078975377345,0.029256798956505455,-0.004099488544643194,0.022496197342460944,0.11625127021386657,0.0040389324717039436
12,antithesis,16,1.0,15.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,7319.057714674964,61.177143063526806,4.022725852367912,0.00022121677208023936,1.9957193866162475,5.487245218115908e-05,0.20474027829841668,0.02572914557438412,0.19978585415932426,0.028728327820215605,-0.004954424139092438,0.02178524995125227,0.11437067104504228,0.0037363722496824604
12,hypothesis,16,1.0,15.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,19317.95051117531,143.88247717954704,4.0334426533276675,8.180006865589376e-05,1.9983759888317658,2.0264165665518655e-05,0.20474027829841668,0.02572914557438412,0.2007694346715775,0.029349781549690784,-0.003970843626839158,0.022719893655849005,0.11740509864919874,0.0041083718266594306
12,antithesis,16,1.0,15.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,8380.579684072281,66.39193337472928,4.024907677136201,0.0001890869662791515,1.9962605294886044,4.6890118075937116e-05,0.20474027829841668,0.02572914557438412,0.2000058439902818,0.028877572904683745,-0.00473443430813491,0.02212245822903497,0.11592296134756984,0.0038115448095228485
12,hypothesis,16,1.0,15.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,22430.853604376473,133.0039039343045,4.034352368188309,6.248667547088289e-05,1.9986013365361088,1.547793198988365e-05,0.20474027829841668,0.02572914557438412,0.2008860217089633,0.029515013900739552,-0.003854256589453379,0.023151931790614453,0.11967154715656048,0.004209869658928799
12,antithesis,16,1.0,15.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,9731.576314388984,64.564073232447,4.0269991188439285,0.0001472276122533029,1.9967791178517256,3.6500325208799126e-05,0.20474027829841668,0.02572914557438412,0.20033980933563714,0.029092094922559635,-0.00440046896277954,0.022612205317223112,0.11821608006402438,0.003983185684423145
12,hypothesis,16,1.0,15.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,16922.36749268191,194.11055784223325,4.0325101373878764,0.00011897243982655057,1.9981449658596533,2.9476275144388847e-05,0.20474027829841668,0.02572914557438412,0.2002802490956248,0.02904194418402316,-0.004460029202791903,0.021799936572913733,0.11259849615044747,0.0038355446874494457
12,antithesis,16,1.0,15.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,7340.864936656646,85.1938131025271,4.02276466105625,0.00026879484094882326,1.9957290093548339,6.667441277803665e-05,0.20474027829841668,0.02572914557438412,0.19924232982474843,0.02849991356474506,-0.00549794847366828,0.02107819791936295,0.11090980080926022,0.0034645901392876158
12,hypothesis,16,1.0,15.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,21494.88446472462,259.6932044123891,4.034100102570325,9.977587796093704e-05,1.9985388488546487,2.471526687573583e-05,0.20474027829841668,0.02572914557438412,0.20040179482975448,0.029027364282058696,-0.004338483468662238,0.02181635055891447,0.11281446768000364,0.003838503385099432
12,antithesis,16,1.0,15.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,9323.559921878472,113.86564507263579,4.026417331526306,0.0002250650242283935,1.9966348686837734,5.5802169270232825e-05,0.20474027829841668,0.02572914557438412,0.1997259107731657,0.028596368316382677,-0.005014367525250977,0.02132731437557614,0.11209741975793047,0.0035153508977859064
12,hypothesis,16,1.0,15.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,26388.456511749464,278.54151882542436,4.035194522305144,7.484746565100535e-05,1.9988099252345837,1.8537754350974842e-05,0.20474027829841668,0.02572914557438412,0.2005291277796707,0.02918148241634707,-0.004211150518746002,0.022235142234225225,0.11501991400484057,0.003920714314952812
12,antithesis,16,1.0,15.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,11446.603860673107,123.2926169102385,4.028934254750335,0.0001698800867518925,1.9972588256873618,4.210659848845459e-05,0.20474027829841668,0.02572914557438412,0.20005834095580166,0.028823402979876653,-0.004681937342615054,0.021877349192074808,0.11468636024340868,0.0036582996865231073
