trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,hypothesis,16,0.9,7.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,121035.2105781418,1820.2801440368771,6.0581956530386,2.962455141700137e-05,2.4491247512166163,5.988114454390578e-06,0.20474027829841668,0.02572914557438412,0.20379248217991575,0.03443267242466714,-0.0009477961185009794,0.031328104571877166,0.16497999803111726,0.005559611609583183
12,antithesis,16,0.9,7.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,58218.19360181674,881.0023901108217,6.05624974828774,6.018670554925147e-05,2.4487313873556094,1.2167664684958509e-05,0.20474027829841668,0.02572914557438412,0.20338370162225516,0.03384368636988161,-0.001356576676161492,0.03072547957794132,0.16463413159005919,0.005097988734296308
12,hypothesis,16,0.9,7.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,161724.8978338462,2004.4273980502398,6.058650510767304,1.8562237284736066e-05,2.449216691403249,3.751907279047805e-06,0.20474027829841668,0.02572914557438412,0.20455154191396063,0.03492091095929216,-0.00018873638445606605,0.032233527244343835,0.17009752082017826,0.0057246961539297566
12,antithesis,16,0.9,7.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,77795.25430971166,979.5697791482656,6.057195084471733,3.792208419957789e-05,2.4489224946540187,7.665930306034777e-06,0.20474027829841668,0.02572914557438412,0.2044508340950886,0.03451608601057267,-0.00028944420332810183,0.031877933069157025,0.17022534869233283,0.005378067976848766
12,hypothesis,16,0.9,7.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,197933.79083830895,1888.605971765708,6.058898000241737,1.1954048810457611e-05,2.449266714880702,2.4161717705282607e-06,0.20474027829841668,0.02572914557438412,0.2054259365578676,0.035391703561503014,0.0006856582594509235,0.033131151363539287,0.17537211369541839,0.005944575047940843
12,antithesis,16,0.9,7.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,95223.09954752105,945.1490788375219,6.05770956585254,2.483202258478881e-05,2.4490264948949583,5.019566780914528e-06,0.20474027829841668,0.02572914557438412,0.20526675565484287,0.03510685974750062,0.0005264773564261985,0.03288940882496305,0.1754908458383733,0.005685856808092404
12,hypothesis,16,0.9,7.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,237930.5429708605,1558.2178726625707,6.059083616575806,7.125860023058494e-06,2.4493042316569174,1.440268054497384e-06,0.20474027829841668,0.02572914557438412,0.20677982179271515,0.035678644170889125,0.0020395434942984472,0.03394754657373942,0.18104332849764637,0.006202776148192879
12,antithesis,16,0.9,7.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,114478.66508954909,835.7090250996722,6.0580954533172315,1.55438974492962e-05,2.4491044974975598,3.141956511477193e-06,0.20474027829841668,0.02572914557438412,0.20646798260145918,0.03550133269515213,0.0017277043030424443,0.033776427181377425,0.1810276690299878,0.006008423790218063
12,hypothesis,16,0.9,7.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,162259.99169321192,3012.9100855854595,6.058652305463327,2.7059550508669588e-05,2.4492170541217484,5.469435335659976e-06,0.20474027829841668,0.02572914557438412,0.20316750574166823,0.03391613758813455,-0.0015727725567484228,0.030473642865602214,0.16045079214459035,0.00538532836572485
12,antithesis,16,0.9,7.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,78037.55093944662,1450.6274743127697,6.057198515378797,5.4813067477797464e-05,2.448923188067776,1.1080447246050146e-05,0.20474027829841668,0.02572914557438412,0.2032603688061572,0.03361819951874332,-0.0014799094922595436,0.03018430768228828,0.1609503489328372,0.005007520612797588
12,hypothesis,16,0.9,7.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,230076.13711938588,3317.385828353622,6.0590508311707465,1.503867716675876e-05,2.4492976050975472,3.039603949056963e-06,0.20474027829841668,0.02572914557438412,0.20419600140997174,0.03460202160442204,-0.0005442768884449714,0.0317209253220473,0.16746484005947196,0.005535800566145461
12,antithesis,16,0.9,7.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,110665.98545260481,1608.4939600697448,6.0580269660913375,3.0560003428999576e-05,2.449090653736009,6.177270994774751e-06,0.20474027829841668,0.02572914557438412,0.20453891149814016,0.034455148723985946,-0.00020136680027655826,0.03165719501802851,0.16848990127905414,0.005311372352514413
12,hypothesis,16,0.9,7.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,290424.29212682386,3119.7048830080694,6.059248727440488,9.078219928569463e-06,2.449337603374005,1.834851216915009e-06,0.20474027829841668,0.02572914557438412,0.205170914583379,0.035213234822693285,0.0004306362849622522,0.032836351409702216,0.17383562593375387,0.005796364307412378
12,antithesis,16,0.9,7.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,139712.39418228713,1541.8360875431115,6.058438419423855,1.8691665212160703e-05,2.4491738219279067,3.7781256671709756e-06,0.20474027829841668,0.02572914557438412,0.20545776247389358,0.035123895168305455,0.0007174841754768237,0.032831236608155706,0.174688721365851,0.005681556273859838
12,hypothesis,16,0.9,7.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,357085.5456810764,2559.549228153242,6.059389323417601,5.140915601909572e-06,2.449366019864081,1.0390477791641481e-06,0.20474027829841668,0.02572914557438412,0.20669103116761922,0.03559099686636039,0.0019507528692025156,0.03380879519659106,0.1804352294989401,0.00610967474839743
12,antithesis,16,0.9,7.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,171805.00341900054,1343.6069279549554,6.058730746409775,1.1048849514366889e-05,2.4492329090510014,2.23323755549599e-06,0.20474027829841668,0.02572914557438412,0.2068698987030266,0.035504481096167204,0.0021296204046098513,0.03378824629498749,0.1809536140437805,0.006038978961058767
12,hypothesis,16,0.9,10.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,79810.42946307168,635.2041589110953,6.057212165094904,2.691635248515045e-05,2.4489259475638128,5.441137890665734e-06,0.20474027829841668,0.02572914557438412,0.20523337935243757,0.03532947404109405,0.0004931010540208622,0.03300611792204428,0.1740643720680338,0.006051223428007326
12,antithesis,16,0.9,10.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,38398.836264186866,325.5142798343438,6.054206835153824,5.668691626368857e-05,2.4483183455859536,1.1462008708412727e-05,0.20474027829841668,0.02572914557438412,0.20400739546548577,0.03430580995485937,-0.0007328828329309298,0.03174730296382451,0.170333759719012,0.0056596085957609935
12,hypothesis,16,0.9,10.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,93373.65854830646,698.2403652156916,6.057617095349854,2.2012995852392786e-05,2.449007802724132,4.449775201259443e-06,0.20474027829841668,0.02572914557438412,0.20570500784339907,0.0354922016112573,0.0009647295449823276,0.033320987008805945,0.1759352792311271,0.006166486407169565
12,antithesis,16,0.9,10.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,44924.523166818515,362.81421811423616,6.055048066670831,4.668484390871871e-05,2.4484884366257376,9.438953988306657e-06,0.20474027829841668,0.02572914557438412,0.20459125800214858,0.0346694910871015,-0.00014902029626813126,0.03233792855504263,0.1731320418393414,0.005749839810011261
12,hypothesis,16,0.9,10.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,105443.28954979405,664.4094054564923,6.0578900086377985,1.6988160783274993e-05,2.4490629696004063,3.433961423066092e-06,0.20474027829841668,0.02572914557438412,0.20630921136311817,0.0356526909339981,0.0015689330647014575,0.033726265656610244,0.17862533708527117,0.006286849727898063
12,antithesis,16,0.9,10.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,50733.804912754975,359.8141686341074,6.05561521041556,3.691545622950665e-05,2.448603102407041,7.463386276689325e-06,0.20474027829841668,0.02572914557438412,0.20520280253497605,0.03500505460925022,0.0004625242365593578,0.032891692267044616,0.1759056491210531,0.005952770605083436
12,hypothesis,16,0.9,10.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,118775.54026064457,564.3581019777558,6.058126970715784,1.2051369694111077e-05,2.4491108682644795,2.435997736054792e-06,0.20474027829841668,0.02572914557438412,0.2071421846743795,0.03577869868056674,0.0024019063759627723,0.034182841016473606,0.1819908317968296,0.006426538544867192
12,antithesis,16,0.9,10.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,57152.32676009766,337.53600354225983,6.056107712755318,2.7723830126186573e-05,2.4487026727358145,5.604840967727748e-06,0.20474027829841668,0.02572914557438412,0.20595035744800186,0.03530953155716447,0.001210079149585163,0.03344240739919901,0.1788996305025189,0.006249578636940401
12,hypothesis,16,0.9,10.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,100422.82002060674,1225.4256711098776,6.057782451539064,3.109863661186994e-05,2.4490412280290452,6.286291147353633e-06,0.20474027829841668,0.02572914557438412,0.2043698910244562,0.03488057473056778,-0.0003703872739605219,0.03206378146539134,0.1688237037860264,0.005757663037193352
12,antithesis,16,0.9,10.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,48308.5149330018,599.0147992937084,6.055391213952439,6.35312793651889e-05,2.448557814967598,1.284471125783968e-05,0.20474027829841668,0.02572914557438412,0.2034598840196147,0.034035255235989256,-0.0012803942788019555,0.031177341532137224,0.16720904609151546,0.005245674736151636
12,hypothesis,16,0.9,10.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,127549.27819107634,1349.256519949733,6.05825452352988,2.170931289985958e-05,2.449136650907744,4.388156591216974e-06,0.20474027829841668,0.02572914557438412,0.20495356526303346,0.03520603269110123,0.00021328696461680197,0.03269540071729982,0.1724551013089205,0.005887027638515244
12,antithesis,16,0.9,10.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,61359.88873826508,667.5506876204402,6.056372218066258,4.4647696929549744e-05,2.4487561465689827,9.026111108146658e-06,0.20474027829841668,0.02572914557438412,0.20437127552017323,0.03457510222805644,-0.00036900277824342245,0.032082682584744344,0.17165237312677203,0.0054811696051419775
12,hypothesis,16,0.9,10.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,151688.54019405151,1274.399668306974,6.05853274648177,1.5012075043933378e-05,2.4491928881162734,3.034356985233176e-06,0.20474027829841668,0.02572914557438412,0.20575396452812547,0.03553346681915431,0.0010136862297087448,0.03338049561947477,0.1766640239010366,0.00607214702274315
12,antithesis,16,0.9,10.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,72978.45223013802,649.13219708737,6.056950538582924,3.144121491727547e-05,2.4488730592625925,6.355945440534252e-06,0.20474027829841668,0.02572914557438412,0.20509756391011227,0.03508833928484415,0.00035728561169561776,0.032942774239838706,0.1760352347621955,0.005729790375283332
12,hypothesis,16,0.9,10.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,178353.04161575253,1059.036447825001,6.058752394084487,9.600963018599306e-06,2.4492372845710904,1.94058548710033e-06,0.20474027829841668,0.02572914557438412,0.2069691213946251,0.03575587779096338,0.0022288430962083723,0.03405495168998187,0.18146454256134503,0.0062936937702268185
12,antithesis,16,0.9,10.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,85815.49592482338,583.8417521053491,6.057407146010083,2.108849269766329e-05,2.4489653625946106,4.26294736668042e-06,0.20474027829841668,0.02572914557438412,0.20614180424889073,0.03549448580732251,0.0014015259504740196,0.033739059426525164,0.18067011567217459,0.006009307242317492
12,hypothesis,16,0.9,10.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,121035.2105781418,1820.2801440368771,6.0581586013411775,3.1216371500472055e-05,2.4491172618168755,6.309894359712683e-06,0.20474027829841668,0.02572914557438412,0.20379248217991575,0.03443267242466714,-0.0009477961185009794,0.031328104571877166,0.16497999803111726,0.005559611609583183
12,antithesis,16,0.9,10.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,58218.19360181674,881.0023901108217,6.056172601667612,6.337622432497046e-05,2.448715790868984,1.2812554297350551e-05,0.20474027829841668,0.02572914557438412,0.20338370162225516,0.03384368636988161,-0.001356576676161492,0.03072547957794132,0.16463413159005919,0.005097988734296308
12,hypothesis,16,0.9,10.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,161724.8978338462,2004.4273980502398,6.058622750763225,1.9708452078991265e-05,2.449211080384051,3.983596227743632e-06,0.20474027829841668,0.02572914557438412,0.20455154191396063,0.03492091095929216,-0.00018873638445606605,0.032233527244343835,0.17009752082017826,0.0057246961539297566
12,antithesis,16,0.9,10.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,77795.25430971166,979.5697791482656,6.057137315708727,4.021618942271009e-05,2.448910816658463,8.129720185605916e-06,0.20474027829841668,0.02572914557438412,0.2044508340950886,0.03451608601057267,-0.00028944420332810183,0.031877933069157025,0.17022534869233283,0.005378067976848766
12,hypothesis,16,0.9,10.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,197933.79083830895,1888.605971765708,6.058875285798288,1.2831614087629417e-05,2.449262123796626,2.593551694545997e-06,0.20474027829841668,0.02572914557438412,0.2054259365578676,0.035391703561503014,0.0006856582594509235,0.033131151363539287,0.17537211369541839,0.005944575047940843
12,antithesis,16,0.9,10.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,95223.09954752105,945.1490788375219,6.057662312035067,2.6580381063289833e-05,2.4490169429179516,5.37300179219707e-06,0.20474027829841668,0.02572914557438412,0.20526675565484287,0.03510685974750062,0.0005264773564261985,0.03288940882496305,0.1754908458383733,0.005685856808092404
12,hypothesis,16,0.9,10.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,237930.5429708605,1558.2178726625707,6.059064686342141,7.796422809079316e-06,2.4493004055040655,1.5758037459143868e-06,0.20474027829841668,0.02572914557438412,0.20677982179271515,0.035678644170889125,0.0020395434942984472,0.03394754657373942,0.18104332849764637,0.006202776148192879
12,antithesis,16,0.9,10.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,114478.66508954909,835.7090250996722,6.058056081882708,1.6853353671039235e-05,2.4490965391395596,3.406653336963601e-06,0.20474027829841668,0.02572914557438412,0.20646798260145918,0.03550133269515213,0.0017277043030424443,0.033776427181377425,0.1810276690299878,0.006008423790218063
12,hypothesis,16,0.9,10.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,162259.99169321192,3012.9100855854595,6.058624684416162,2.835353313145387e-05,2.449211471187643,5.730996067058495e-06,0.20474027829841668,0.02572914557438412,0.20316750574166823,0.03391613758813455,-0.0015727725567484228,0.030473642865602214,0.16045079214459035,0.00538532836572485
12,antithesis,16,0.9,10.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,78037.55093944662,1450.6274743127697,6.057141022679905,5.7407666643904665e-05,2.448911565871845,1.160499876431725e-05,0.20474027829841668,0.02572914557438412,0.2032603688061572,0.03361819951874332,-0.0014799094922595436,0.03018430768228828,0.1609503489328372,0.005007520612797588
12,hypothesis,16,0.9,10.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,230076.13711938588,3317.385828353622,6.059031327391138,1.5887839683164375e-05,2.449293663008154,3.211241206894048e-06,0.20474027829841668,0.02572914557438412,0.20419600140997174,0.03460202160442204,-0.0005442768884449714,0.0317209253220473,0.16746484005947196,0.005535800566145461
12,antithesis,16,0.9,10.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,110665.98545260481,1608.4939600697448,6.057986391248711,3.226252512567088e-05,2.449082452074141,6.521432873182644e-06,0.20474027829841668,0.02572914557438412,0.20453891149814016,0.034455148723985946,-0.00020136680027655826,0.03165719501802851,0.16848990127905414,0.005311372352514413
12,hypothesis,16,0.9,10.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,290424.29212682386,3119.7048830080694,6.059233251712985,9.697118010053173e-06,2.4493344754839455,1.9599428380162074e-06,0.20474027829841668,0.02572914557438412,0.205170914583379,0.035213234822693285,0.0004306362849622522,0.032836351409702216,0.17383562593375387,0.005796364307412378
12,antithesis,16,0.9,10.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,139712.39418228713,1541.8360875431115,6.058406233874947,1.992950635567444e-05,2.449167316276157,4.02833951568623e-06,0.20474027829841668,0.02572914557438412,0.20545776247389358,0.035123895168305455,0.0007174841754768237,0.032831236608155706,0.174688721365851,0.005681556273859838
12,hypothesis,16,0.9,10.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,357085.5456810764,2559.549228153242,6.0593767117392145,5.597256161487414e-06,2.4493634708740806,1.1312815271679013e-06,0.20474027829841668,0.02572914557438412,0.20669103116761922,0.03559099686636039,0.0019507528692025156,0.03380879519659106,0.1804352294989401,0.00610967474839743
12,antithesis,16,0.9,10.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,171805.00341900054,1343.6069279549554,6.05870452323929,1.1947237316376136e-05,2.4492276087032034,2.4148283290298366e-06,0.20474027829841668,0.02572914557438412,0.2068698987030266,0.035504481096167204,0.0021296204046098513,0.03378824629498749,0.1809536140437805,0.006038978961058767
12,hypothesis,16,0.9,15.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,79810.42946307168,635.2041589110953,6.057116001661066,3.052625658139142e-05,2.4489065080638475,6.170930170239188e-06,0.20474027829841668,0.02572914557438412,0.20523337935243757,0.03532947404109405,0.0004931010540208622,0.03300611792204428,0.1740643720680338,0.006051223428007326
12,antithesis,16,0.9,15.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,38398.836264186866,325.5142798343438,6.054006473621622,6.379486431949515e-05,2.4482778321082947,1.2899431820738414e-05,0.20474027829841668,0.02572914557438412,0.20400739546548577,0.03430580995485937,-0.0007328828329309298,0.03174730296382451,0.170333759719012,0.0056596085957609935
12,hypothesis,16,0.9,15.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,93373.65854830646,698.2403652156916,6.057534863123787,2.5136622690701446e-05,2.4489911799947075,5.081230483479616e-06,0.20474027829841668,0.02572914557438412,0.20570500784339907,0.0354922016112573,0.0009647295449823276,0.033320987008805945,0.1759352792311271,0.006166486407169565
12,antithesis,16,0.9,15.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,44924.523166818515,362.81421811423616,6.054876802913085,5.2818494241927165e-05,2.4484538092311436,1.0679230002353738e-05,0.20474027829841668,0.02572914557438412,0.20459125800214858,0.0346694910871015,-0.00014902029626813126,0.03233792855504263,0.1731320418393414,0.005749839810011261
12,hypothesis,16,0.9,15.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,105443.28954979405,664.4094054564923,6.057817124349914,1.9694404841510062e-05,2.449048236838561,3.981022431284479e-06,0.20474027829841668,0.02572914557438412,0.20630921136311817,0.0356526909339981,0.0015689330647014575,0.033726265656610244,0.17862533708527117,0.006286849727898063
12,antithesis,16,0.9,15.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,50733.804912754975,359.8141686341074,6.055463460643865,4.217373236125496e-05,2.448572421969927,8.526582624305301e-06,0.20474027829841668,0.02572914557438412,0.20520280253497605,0.03500505460925022,0.0004625242365593578,0.032891692267044616,0.1759056491210531,0.005952770605083436
12,hypothesis,16,0.9,15.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,118775.54026064457,564.3581019777558,6.058062187623187,1.4353844915317205e-05,2.4490977733336883,2.9014236742021105e-06,0.20474027829841668,0.02572914557438412,0.2071421846743795,0.03577869868056674,0.0024019063759627723,0.034182841016473606,0.1819908317968296,0.006426538544867192
